2025-02-01 19:43:16.145 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.DeptServiceImpl
2025-02-01 19:43:16.145 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-获取目标方法: findAll
2025-02-01 19:43:16.145 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: []
2025-02-01 19:43:16.152 [http-nio-8080-exec-2] INFO  com.itheima.aop.RecordTimeAspect-方法 List com.itheima.service.impl.DeptServiceImpl.findAll() 执行耗时: 7ms
2025-02-01 19:43:16.152 [http-nio-8080-exec-2] INFO  com.itheima.aop.OperationLogAspect-记录操作日志: OperateLog(id=null, operateEmpId=2, operateTime=2025-02-01T19:43:16.152665, className=com.itheima.service.impl.DeptServiceImpl, methodName=findAll, methodParams=[], returnValue=[Dept(id=3, name=咨询部, createTime=2024-09-25T09:47:40, updateTime=2024-09-30T21:26:24), Dept(id=6, name=行政部, createTime=2024-11-30T20:56:37, updateTime=2024-09-30T20:56:37), Dept(id=1, name=学工部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=4, name=就业部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=5, name=人事部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=2, name=教研部, createTime=2024-09-25T09:47:40, updateTime=2024-09-09T15:17:04)], costTime=7)
2025-02-01 19:43:16.156 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:43:16.156 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:43:16.156 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:43:16.156 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:43:16.156 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:43:16.156 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:43:16.156 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:43:16.157 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:43:16.157 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:16.157 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:16.158 [http-nio-8080-exec-2] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:16.819 [http-nio-8080-exec-3] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:16.819 [http-nio-8080-exec-4] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:16.821 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:16.821 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:16.821 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:16.821 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:16.821 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:16.821 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:16.822 [http-nio-8080-exec-4] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:16.822 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:16.822 [http-nio-8080-exec-4] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:16.826 [http-nio-8080-exec-4] INFO  com.itheima.controller.DeptController-查询全部部门
2025-02-01 19:43:16.826 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:43:16.826 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:43:16.826 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:43:16.826 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:43:16.826 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:43:16.826 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:16.826 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect5-MyAspect5 -> before ...
2025-02-01 19:43:16.826 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:43:16.827 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:43:16.827 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.DeptServiceImpl@338f76d3
2025-02-01 19:43:16.827 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.DeptServiceImpl
2025-02-01 19:43:16.827 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect6-获取目标方法: findAll
2025-02-01 19:43:16.827 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: []
2025-02-01 19:43:16.827 [http-nio-8080-exec-3] INFO  com.itheima.controller.EmpController-分页查询=================>>>>>>>: EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-02-01 19:43:16.827 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:43:16.827 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:43:16.827 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:43:16.827 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:43:16.827 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:43:16.827 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:43:16.828 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:43:16.828 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.EmpServiceImpl@a0c644a
2025-02-01 19:43:16.828 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.EmpServiceImpl
2025-02-01 19:43:16.828 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-获取目标方法: pageQueryParam
2025-02-01 19:43:16.828 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: [EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)]
2025-02-01 19:43:16.831 [http-nio-8080-exec-4] INFO  com.itheima.aop.RecordTimeAspect-方法 List com.itheima.service.impl.DeptServiceImpl.findAll() 执行耗时: 4ms
2025-02-01 19:43:16.831 [http-nio-8080-exec-4] INFO  com.itheima.aop.OperationLogAspect-记录操作日志: OperateLog(id=null, operateEmpId=2, operateTime=2025-02-01T19:43:16.831438, className=com.itheima.service.impl.DeptServiceImpl, methodName=findAll, methodParams=[], returnValue=[Dept(id=3, name=咨询部, createTime=2024-09-25T09:47:40, updateTime=2024-09-30T21:26:24), Dept(id=6, name=行政部, createTime=2024-11-30T20:56:37, updateTime=2024-09-30T20:56:37), Dept(id=1, name=学工部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=4, name=就业部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=5, name=人事部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=2, name=教研部, createTime=2024-09-25T09:47:40, updateTime=2024-09-09T15:17:04)], costTime=4)
2025-02-01 19:43:16.834 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:43:16.834 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:43:16.834 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:43:16.834 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:43:16.834 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:43:16.834 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:43:16.835 [http-nio-8080-exec-4] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:43:16.835 [http-nio-8080-exec-4] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:43:16.836 [http-nio-8080-exec-4] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:16.836 [http-nio-8080-exec-4] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:16.836 [http-nio-8080-exec-4] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:16.837 [http-nio-8080-exec-3] INFO  com.itheima.aop.RecordTimeAspect-方法 PageResult com.itheima.service.impl.EmpServiceImpl.pageQueryParam(EmpQueryParam) 执行耗时: 9ms
2025-02-01 19:43:16.837 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:43:16.837 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:43:16.837 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:43:16.837 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:43:16.837 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:43:16.837 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:43:16.837 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:43:16.838 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:43:16.838 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:16.839 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:16.839 [http-nio-8080-exec-3] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:18.307 [http-nio-8080-exec-7] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:18.308 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:18.309 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:18.309 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:18.309 [http-nio-8080-exec-7] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:18.310 [http-nio-8080-exec-10] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:18.310 [http-nio-8080-exec-7] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:18.310 [http-nio-8080-exec-7] INFO  com.itheima.controller.ReportController-统计员工职位人数
2025-02-01 19:43:18.310 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:43:18.310 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:43:18.310 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:18.310 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:18.310 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:43:18.310 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:43:18.310 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:43:18.311 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:43:18.311 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:43:18.311 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.ReportServiceImpl@4ec45ab4
2025-02-01 19:43:18.311 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.ReportServiceImpl
2025-02-01 19:43:18.311 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect6-获取目标方法: getEmpJobData
2025-02-01 19:43:18.311 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: []
2025-02-01 19:43:18.310 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:18.312 [http-nio-8080-exec-10] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:18.313 [http-nio-8080-exec-10] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:18.313 [http-nio-8080-exec-10] INFO  com.itheima.controller.ReportController-统计员工性别人数
2025-02-01 19:43:18.313 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:43:18.313 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:43:18.313 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:43:18.314 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:43:18.314 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:43:18.314 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:43:18.314 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:43:18.314 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.ReportServiceImpl@4ec45ab4
2025-02-01 19:43:18.314 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.ReportServiceImpl
2025-02-01 19:43:18.315 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-获取目标方法: getEmpGenderData
2025-02-01 19:43:18.315 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: []
2025-02-01 19:43:18.316 [http-nio-8080-exec-7] INFO  com.itheima.aop.RecordTimeAspect-方法 JobOption com.itheima.service.impl.ReportServiceImpl.getEmpJobData() 执行耗时: 5ms
2025-02-01 19:43:18.316 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:43:18.316 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:43:18.316 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:43:18.316 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:43:18.316 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:43:18.316 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:43:18.317 [http-nio-8080-exec-7] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:43:18.318 [http-nio-8080-exec-7] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:43:18.318 [http-nio-8080-exec-7] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:18.318 [http-nio-8080-exec-7] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:18.318 [http-nio-8080-exec-7] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:18.320 [http-nio-8080-exec-10] INFO  com.itheima.aop.RecordTimeAspect-方法 List com.itheima.service.impl.ReportServiceImpl.getEmpGenderData() 执行耗时: 5ms
2025-02-01 19:43:18.320 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:43:18.320 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:43:18.320 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:43:18.320 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:43:18.320 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:43:18.320 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:43:18.320 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:43:18.321 [http-nio-8080-exec-10] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:43:18.321 [http-nio-8080-exec-10] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:43:18.321 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:43:18.321 [http-nio-8080-exec-10] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:43:19.558 [http-nio-8080-exec-1] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:19.558 [http-nio-8080-exec-8] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:43:19.562 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:19.562 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:19.562 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:43:19.562 [http-nio-8080-exec-8] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:19.562 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:43:19.562 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:43:19.563 [http-nio-8080-exec-1] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:19.564 [http-nio-8080-exec-8] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:43:19.564 [http-nio-8080-exec-1] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:19.565 [http-nio-8080-exec-8] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:43:19.566 [http-nio-8080-exec-1] ERROR com.itheima.exception.GlobalExceptionHandler-全局异常处理器，拦截到异常~
org.springframework.web.servlet.resource.NoResourceFoundException: No static resource report/studentDegreeData.
	at org.springframework.web.servlet.resource.ResourceHttpRequestHandler.handleRequest(ResourceHttpRequestHandler.java:585)
	at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:52)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1088)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:978)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at com.itheima.filter.TokenFilter.doFilter(TokenFilter.java:58)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at com.itheima.filter.DemoFilter.doFilter(DemoFilter.java:24)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:483)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:115)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:344)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:397)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:905)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1741)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1190)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:63)
	at java.base/java.lang.Thread.run(Thread.java:842)
2025-02-01 19:43:19.566 [http-nio-8080-exec-8] ERROR com.itheima.exception.GlobalExceptionHandler-全局异常处理器，拦截到异常~
org.springframework.web.servlet.resource.NoResourceFoundException: No static resource report/studentCountData.
	at org.springframework.web.servlet.resource.ResourceHttpRequestHandler.handleRequest(ResourceHttpRequestHandler.java:585)
	at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:52)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1088)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:978)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at com.itheima.filter.TokenFilter.doFilter(TokenFilter.java:58)
